Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ADORIGO,12/02/1986 09:00,,0.0,,,Viseu
ADORIGO,13/02/1986 09:00,,19.7,,,Viseu
ADORIGO,14/02/1986 09:00,,19.1,,,Viseu
ADORIGO,15/02/1986 09:00,,6.2,,,Viseu
ADORIGO,16/02/1986 09:00,,15.3,,,Viseu
ADORIGO,17/02/1986 09:00,,18.7,,,Viseu
ADORIGO,18/02/1986 09:00,,1.4,,,Viseu
ADORIGO,19/02/1986 09:00,,1.2,,,Viseu
ADORIGO,20/02/1986 09:00,,0.0,,,Viseu
ADORIGO,21/02/1986 09:00,,10.2,,,Viseu
ADORIGO,22/02/1986 09:00,,3.9,,,Viseu
ADORIGO,23/02/1986 09:00,,2.6,,,Viseu
ADORIGO,24/02/1986 09:00,,14.8,,,Viseu
ADORIGO,25/02/1986 09:00,,8.2,,,Viseu
ADORIGO,26/02/1986 09:00,,1.8,,,Viseu
ADORIGO,27/02/1986 09:00,,8.4,,,Viseu
ADORIGO,28/02/1986 09:00,,0.0,,,Viseu
ADORIGO,01/03/1986 09:00,,4.2,,,Viseu
ADORIGO,02/03/1986 09:00,,2.6,,,Viseu
ADORIGO,03/03/1986 09:00,,0.0,,,Viseu
ADORIGO,04/03/1986 09:00,,0.0,,,Viseu
ADORIGO,05/03/1986 09:00,,0.0,,,Viseu
ADORIGO,06/03/1986 09:00,,0.0,,,Viseu
ADORIGO,07/03/1986 09:00,,0.0,,,Viseu
ADORIGO,08/03/1986 09:00,,0.0,,,Viseu
ADORIGO,09/03/1986 09:00,,0.0,,,Viseu
ADORIGO,10/03/1986 09:00,,0.0,,,Viseu
ADORIGO,11/03/1986 09:00,,0.0,,,Viseu
ADORIGO,12/03/1986 09:00,,0.0,,,Viseu
ADORIGO,13/03/1986 09:00,,7.8,,,Viseu
ADORIGO,14/03/1986 09:00,,0.0,,,Viseu
ADORIGO,15/03/1986 09:00,,0.0,,,Viseu
ADORIGO,16/03/1986 09:00,,0.0,,,Viseu
ADORIGO,17/03/1986 09:00,,0.0,,,Viseu
ADORIGO,18/03/1986 09:00,,0.0,,,Viseu
