Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MAÇAINHAS,11/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,12/04/1986 09:00,,1.9,,,Guarda
MAÇAINHAS,13/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,14/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,15/04/1986 09:00,,2.3,,,Guarda
MAÇAINHAS,16/04/1986 09:00,,4.0,,,Guarda
MAÇAINHAS,17/04/1986 09:00,,1.9,,,Guarda
MAÇAINHAS,18/04/1986 09:00,,2.4,,,Guarda
MAÇAINHAS,19/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,20/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,21/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,22/04/1986 09:00,,27.9,,,Guarda
MAÇAINHAS,23/04/1986 09:00,,4.8,,,Guarda
MAÇAINHAS,24/04/1986 09:00,,3.9,,,Guarda
MAÇAINHAS,25/04/1986 09:00,,3.2,,,Guarda
MAÇAINHAS,26/04/1986 09:00,,11.3,,,Guarda
MAÇAINHAS,27/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,28/04/1986 09:00,,0.7,,,Guarda
MAÇAINHAS,29/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,30/04/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,01/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,02/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,03/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,04/05/1986 09:00,,0.7,,,Guarda
MAÇAINHAS,05/05/1986 09:00,,4.6,,,Guarda
MAÇAINHAS,06/05/1986 09:00,,1.8,,,Guarda
MAÇAINHAS,07/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,08/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,09/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,10/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,11/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,12/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,13/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,14/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,15/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,16/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,17/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,18/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,19/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,20/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,21/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,22/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,23/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,24/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,25/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,26/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,27/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,28/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,29/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,30/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,31/05/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,01/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,02/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,03/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,04/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,05/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,06/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,07/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,08/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,09/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,10/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,11/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,12/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,13/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,14/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,15/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,16/06/1986 09:00,,0.0,,,Guarda
MAÇAINHAS,17/06/1986 09:00,,0.0,,,Guarda
