Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
FOZ DO COBRÃO,21/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,22/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,23/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,24/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,25/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,26/11/1985 09:00,,27.2,,,Castelo Branco
FOZ DO COBRÃO,27/11/1985 09:00,,4.8,,,Castelo Branco
FOZ DO COBRÃO,28/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,29/11/1985 09:00,,3.2,,,Castelo Branco
FOZ DO COBRÃO,30/11/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,01/12/1985 09:00,,1.0,,,Castelo Branco
FOZ DO COBRÃO,02/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,03/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,04/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,05/12/1985 09:00,,13.2,,,Castelo Branco
FOZ DO COBRÃO,06/12/1985 09:00,,2.4,,,Castelo Branco
FOZ DO COBRÃO,07/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,08/12/1985 09:00,,12.2,,,Castelo Branco
FOZ DO COBRÃO,09/12/1985 09:00,,2.0,,,Castelo Branco
FOZ DO COBRÃO,10/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,11/12/1985 09:00,,4.4,,,Castelo Branco
FOZ DO COBRÃO,12/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,13/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,14/12/1985 09:00,,0.0,,,Castelo Branco
FOZ DO COBRÃO,15/12/1985 09:00,,0.0,,,Castelo Branco
