Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALVAIÁZERE,22/12/1985 09:00,,24.0,,,Leiria
ALVAIÁZERE,23/12/1985 09:00,,9.5,,,Leiria
ALVAIÁZERE,24/12/1985 09:00,,30.1,,,Leiria
ALVAIÁZERE,25/12/1985 09:00,,20.6,,,Leiria
ALVAIÁZERE,26/12/1985 09:00,,9.7,,,Leiria
ALVAIÁZERE,27/12/1985 09:00,,15.0,,,Leiria
ALVAIÁZERE,28/12/1985 09:00,,37.5,,,Leiria
ALVAIÁZERE,29/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,30/12/1985 09:00,,0.0,,,Leiria
ALVAIÁZERE,31/12/1985 09:00,,5.3,,,Leiria
ALVAIÁZERE,01/01/1986 09:00,,10.2,,,Leiria
ALVAIÁZERE,02/01/1986 09:00,,24.0,,,Leiria
ALVAIÁZERE,03/01/1986 09:00,,18.6,,,Leiria
ALVAIÁZERE,04/01/1986 09:00,,3.0,,,Leiria
ALVAIÁZERE,05/01/1986 09:00,,8.5,,,Leiria
ALVAIÁZERE,06/01/1986 09:00,,2.0,,,Leiria
ALVAIÁZERE,07/01/1986 09:00,,9.6,,,Leiria
ALVAIÁZERE,08/01/1986 09:00,,27.0,,,Leiria
ALVAIÁZERE,09/01/1986 09:00,,7.7,,,Leiria
ALVAIÁZERE,10/01/1986 09:00,,0.5,,,Leiria
ALVAIÁZERE,11/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,12/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,13/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,14/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,15/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,16/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,17/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,18/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,19/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,20/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,21/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,22/01/1986 09:00,,3.0,,,Leiria
ALVAIÁZERE,23/01/1986 09:00,,1.5,,,Leiria
ALVAIÁZERE,24/01/1986 09:00,,5.0,,,Leiria
ALVAIÁZERE,25/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,26/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,27/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,28/01/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,29/01/1986 09:00,,28.0,,,Leiria
ALVAIÁZERE,30/01/1986 09:00,,32.2,,,Leiria
ALVAIÁZERE,31/01/1986 09:00,,11.2,,,Leiria
ALVAIÁZERE,01/02/1986 09:00,,0.3,,,Leiria
ALVAIÁZERE,02/02/1986 09:00,,1.3,,,Leiria
ALVAIÁZERE,03/02/1986 09:00,,10.0,,,Leiria
ALVAIÁZERE,04/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,05/02/1986 09:00,,1.0,,,Leiria
ALVAIÁZERE,06/02/1986 09:00,,0.0,,,Leiria
ALVAIÁZERE,07/02/1986 09:00,,0.3,,,Leiria
