Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALFÂNDEGA DA FÉ,09/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,10/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,11/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,12/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,13/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,14/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,15/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,16/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,17/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,18/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,19/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,20/01/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,21/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,22/01/1986 09:00,,2.0,,,Bragança
ALFÂNDEGA DA FÉ,23/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,24/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,25/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,26/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,27/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,28/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,29/01/1986 09:00,,10.0,,,Bragança
ALFÂNDEGA DA FÉ,30/01/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,31/01/1986 09:00,,2.0,,,Bragança
ALFÂNDEGA DA FÉ,01/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,02/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,03/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,04/02/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,05/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,06/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,07/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,08/02/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,09/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,10/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,11/02/1986 09:00,,2.0,,,Bragança
ALFÂNDEGA DA FÉ,12/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,13/02/1986 09:00,,19.0,,,Bragança
ALFÂNDEGA DA FÉ,14/02/1986 09:00,,13.5,,,Bragança
ALFÂNDEGA DA FÉ,15/02/1986 09:00,,2.0,,,Bragança
ALFÂNDEGA DA FÉ,16/02/1986 09:00,,10.0,,,Bragança
ALFÂNDEGA DA FÉ,17/02/1986 09:00,,10.0,,,Bragança
ALFÂNDEGA DA FÉ,18/02/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,19/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,20/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,21/02/1986 09:00,,13.0,,,Bragança
ALFÂNDEGA DA FÉ,22/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,23/02/1986 09:00,,7.0,,,Bragança
ALFÂNDEGA DA FÉ,24/02/1986 09:00,,12.0,,,Bragança
ALFÂNDEGA DA FÉ,25/02/1986 09:00,,2.0,,,Bragança
ALFÂNDEGA DA FÉ,26/02/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,27/02/1986 09:00,,6.5,,,Bragança
ALFÂNDEGA DA FÉ,28/02/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,01/03/1986 09:00,,1.0,,,Bragança
ALFÂNDEGA DA FÉ,02/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,03/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,04/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,05/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,06/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,07/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,08/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,09/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,10/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,11/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,12/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,13/03/1986 09:00,,14.5,,,Bragança
ALFÂNDEGA DA FÉ,14/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,15/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,16/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,17/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,18/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,19/03/1986 09:00,,3.5,,,Bragança
ALFÂNDEGA DA FÉ,20/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,21/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,22/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,23/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,24/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,25/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,26/03/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,27/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,28/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,29/03/1986 09:00,,2.0,,,Bragança
ALFÂNDEGA DA FÉ,30/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,31/03/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,01/04/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,02/04/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,03/04/1986 09:00,,3.0,,,Bragança
ALFÂNDEGA DA FÉ,04/04/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,05/04/1986 09:00,,0.0,,,Bragança
ALFÂNDEGA DA FÉ,06/04/1986 09:00,,4.0,,,Bragança
