Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LORDELO,04/03/1986 09:00,,0.0,,,Braga
LORDELO,05/03/1986 09:00,,0.0,,,Braga
LORDELO,06/03/1986 09:00,,0.3,,,Braga
LORDELO,07/03/1986 09:00,,0.0,,,Braga
LORDELO,08/03/1986 09:00,,0.0,,,Braga
LORDELO,09/03/1986 09:00,,0.0,,,Braga
LORDELO,10/03/1986 09:00,,0.0,,,Braga
LORDELO,11/03/1986 09:00,,0.0,,,Braga
LORDELO,12/03/1986 09:00,,0.0,,,Braga
LORDELO,13/03/1986 09:00,,21.7,,,Braga
LORDELO,14/03/1986 09:00,,1.9,,,Braga
LORDELO,15/03/1986 09:00,,0.0,,,Braga
LORDELO,16/03/1986 09:00,,0.0,,,Braga
LORDELO,17/03/1986 09:00,,0.0,,,Braga
LORDELO,18/03/1986 09:00,,0.3,,,Braga
LORDELO,19/03/1986 09:00,,11.8,,,Braga
LORDELO,20/03/1986 09:00,,0.0,,,Braga
LORDELO,21/03/1986 09:00,,0.0,,,Braga
LORDELO,22/03/1986 09:00,,0.0,,,Braga
LORDELO,23/03/1986 09:00,,0.0,,,Braga
LORDELO,24/03/1986 09:00,,5.3,,,Braga
LORDELO,25/03/1986 09:00,,4.8,,,Braga
LORDELO,26/03/1986 09:00,,1.4,,,Braga
LORDELO,27/03/1986 09:00,,1.9,,,Braga
LORDELO,28/03/1986 09:00,,4.8,,,Braga
LORDELO,29/03/1986 09:00,,1.4,,,Braga
LORDELO,30/03/1986 09:00,,1.6,,,Braga
LORDELO,31/03/1986 09:00,,0.0,,,Braga
LORDELO,01/04/1986 09:00,,0.0,,,Braga
LORDELO,02/04/1986 09:00,,0.5,,,Braga
LORDELO,03/04/1986 09:00,,0.0,,,Braga
LORDELO,04/04/1986 09:00,,0.0,,,Braga
LORDELO,05/04/1986 09:00,,0.3,,,Braga
LORDELO,06/04/1986 09:00,,2.1,,,Braga
LORDELO,07/04/1986 09:00,,0.0,,,Braga
LORDELO,08/04/1986 09:00,,1.8,,,Braga
