Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
LAMAS DE PODENCE,26/02/1986 09:00,,1.5,,,Bragança
LAMAS DE PODENCE,27/02/1986 09:00,,24.5,,,Bragança
LAMAS DE PODENCE,28/02/1986 09:00,,0.4,,,Bragança
LAMAS DE PODENCE,01/03/1986 09:00,,2.0,,,Bragança
LAMAS DE PODENCE,02/03/1986 09:00,,3.1,,,Bragança
LAMAS DE PODENCE,03/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,04/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,05/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,06/03/1986 09:00,,0.1,,,Bragança
LAMAS DE PODENCE,07/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,08/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,09/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,11/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,12/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,13/03/1986 09:00,,17.3,,,Bragança
LAMAS DE PODENCE,14/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,15/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,16/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,17/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,18/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,19/03/1986 09:00,,2.5,,,Bragança
LAMAS DE PODENCE,20/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,21/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,22/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,23/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,24/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,25/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,26/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,27/03/1986 09:00,,2.4,,,Bragança
LAMAS DE PODENCE,28/03/1986 09:00,,2.9,,,Bragança
LAMAS DE PODENCE,29/03/1986 09:00,,0.1,,,Bragança
LAMAS DE PODENCE,30/03/1986 09:00,,1.0,,,Bragança
LAMAS DE PODENCE,31/03/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,01/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,02/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,03/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,04/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,05/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,06/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,07/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,08/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,09/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,11/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,12/04/1986 09:00,,3.0,,,Bragança
LAMAS DE PODENCE,13/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,14/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,15/04/1986 09:00,,0.2,,,Bragança
LAMAS DE PODENCE,16/04/1986 09:00,,5.9,,,Bragança
LAMAS DE PODENCE,17/04/1986 09:00,,5.5,,,Bragança
LAMAS DE PODENCE,18/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,19/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,20/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,21/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,22/04/1986 09:00,,13.9,,,Bragança
LAMAS DE PODENCE,23/04/1986 09:00,,17.5,,,Bragança
LAMAS DE PODENCE,24/04/1986 09:00,,2.5,,,Bragança
LAMAS DE PODENCE,25/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,26/04/1986 09:00,,2.0,,,Bragança
LAMAS DE PODENCE,27/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,28/04/1986 09:00,,3.0,,,Bragança
LAMAS DE PODENCE,29/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,30/04/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,01/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,02/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,03/05/1986 09:00,,2.5,,,Bragança
LAMAS DE PODENCE,04/05/1986 09:00,,4.4,,,Bragança
LAMAS DE PODENCE,05/05/1986 09:00,,3.8,,,Bragança
LAMAS DE PODENCE,06/05/1986 09:00,,1.0,,,Bragança
LAMAS DE PODENCE,07/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,08/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,09/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,10/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,11/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,12/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,13/05/1986 09:00,,0.0,,,Bragança
LAMAS DE PODENCE,14/05/1986 09:00,,0.0,,,Bragança
