Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
CABEÇO MONTEIRO,31/12/1985 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,13/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,14/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,15/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,16/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,17/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,18/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,19/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,20/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,21/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,22/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,23/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,24/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,25/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,26/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,27/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,28/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,29/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,30/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,31/01/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,01/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,02/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,03/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,04/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,05/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,06/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,07/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,08/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,09/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,10/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,11/02/1986 09:00,,,,,Leiria
CABEÇO MONTEIRO,12/02/1986 09:00,,,,,Leiria
