Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
MONFORTE DA BEIRA,21/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,22/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,23/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,25/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,27/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,28/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,29/01/1986 09:00,,6.3,,,Castelo Branco
MONFORTE DA BEIRA,30/01/1986 09:00,,2.9,,,Castelo Branco
MONFORTE DA BEIRA,31/01/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,03/02/1986 09:00,,1.9,,,Castelo Branco
MONFORTE DA BEIRA,04/02/1986 09:00,,0.8,,,Castelo Branco
MONFORTE DA BEIRA,05/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,06/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,07/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,08/02/1986 09:00,,7.1,,,Castelo Branco
MONFORTE DA BEIRA,09/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,10/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/02/1986 09:00,,1.7,,,Castelo Branco
MONFORTE DA BEIRA,12/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,13/02/1986 09:00,,13.9,,,Castelo Branco
MONFORTE DA BEIRA,14/02/1986 09:00,,11.8,,,Castelo Branco
MONFORTE DA BEIRA,15/02/1986 09:00,,3.3,,,Castelo Branco
MONFORTE DA BEIRA,16/02/1986 09:00,,7.0,,,Castelo Branco
MONFORTE DA BEIRA,17/02/1986 09:00,,11.6,,,Castelo Branco
MONFORTE DA BEIRA,18/02/1986 09:00,,2.2,,,Castelo Branco
MONFORTE DA BEIRA,19/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,20/02/1986 09:00,,16.4,,,Castelo Branco
MONFORTE DA BEIRA,21/02/1986 09:00,,13.4,,,Castelo Branco
MONFORTE DA BEIRA,22/02/1986 09:00,,1.5,,,Castelo Branco
MONFORTE DA BEIRA,23/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/02/1986 09:00,,4.9,,,Castelo Branco
MONFORTE DA BEIRA,25/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,27/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,28/02/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/03/1986 09:00,,1.1,,,Castelo Branco
MONFORTE DA BEIRA,03/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,04/03/1986 09:00,,2.8,,,Castelo Branco
MONFORTE DA BEIRA,05/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,06/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,07/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,08/03/1986 09:00,,1.4,,,Castelo Branco
MONFORTE DA BEIRA,09/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,10/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,11/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,12/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,13/03/1986 09:00,,3.8,,,Castelo Branco
MONFORTE DA BEIRA,14/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,15/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,16/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,17/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,18/03/1986 09:00,,3.4,,,Castelo Branco
MONFORTE DA BEIRA,19/03/1986 09:00,,0.4,,,Castelo Branco
MONFORTE DA BEIRA,20/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,21/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,22/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,23/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,24/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,25/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,26/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,27/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,28/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,29/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,30/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,31/03/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,01/04/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,02/04/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,03/04/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,04/04/1986 09:00,,0.0,,,Castelo Branco
MONFORTE DA BEIRA,05/04/1986 09:00,,1.6,,,Castelo Branco
MONFORTE DA BEIRA,06/04/1986 09:00,,20.5,,,Castelo Branco
